"","County","Year","Poverty Count","Poverty Percent","Median Income","Population","Fatalities Count","Fatalities Percent","Commute"
"299","MOREHOUSE County",2004,7301,25,26354,29204,7,0.0239693192713327,22.2
"300","MOREHOUSE County",2005,8165,28.2,27224,28953.9007092199,11,0.0379914268218004,22.2
"301","MOREHOUSE County",2006,7965,27.7,28562,28754.5126353791,6,0.0208662900188324,22.2
"302","MOREHOUSE County",2007,8601,31,28847,27745.1612903226,10,0.0360423206603883,22.2
"303","MOREHOUSE County",2008,6949,25.2,32168,27575.3968253968,4,0.0145056842711181,22.2
"304","MOREHOUSE County",2009,7053,25.9,28909,27231.6602316602,3,0.0110165886856657,22.2
"305","MOREHOUSE County",2010,7416,27.4,29526,27065.6934306569,7,0.0258629989212513,22.2
"306","MOREHOUSE County",2011,7680,28.7,26778,26759.5818815331,8,0.0298958333333333,22.2
"307","NATCHITOCHES County",2003,8081,22.2,27364,36400.9009009009,12,0.032966217052345,24.6
"308","NATCHITOCHES County",2004,8619,23.6,28309,36521.186440678,10,0.0273813667478826,24.6
"309","NATCHITOCHES County",2005,10684,29.5,28411,36216.9491525424,6,0.0165668289030326,24.6
"310","NATCHITOCHES County",2006,10450,28.6,28372,36538.4615384615,8,0.0218947368421053,24.6
"311","NATCHITOCHES County",2007,10737,28.8,30227,37281.25,16,0.0429170159262364,24.6
"312","NATCHITOCHES County",2008,11871,31.7,31000,37447.9495268139,11,0.0293741049616713,24.6
"313","NATCHITOCHES County",2009,10140,26.9,31554,37695.1672862454,20,0.0530571992110454,24.6
"314","NATCHITOCHES County",2010,9445,25.3,32055,37332.0158102767,11,0.0294653255690842,24.6
"315","NATCHITOCHES County",2011,10749,28.9,32203,37193.7716262976,12,0.0322634663689646,24.6
"316","ORLEANS County",2003,114428,25.5,27478,448737.254901961,39,0.00869105463697696,23.1
"317","ORLEANS County",2004,119266,27,27355,441725.925925926,77,0.01743162342998,23.1
"318","ORLEANS County",2005,111070,25.5,30216,435568.62745098,31,0.00711713333933555,23.1
"319","ORLEANS County",2006,51156,23.7,33373,215848.101265823,22,0.0101923528031902,23.1
"320","ORLEANS County",2007,49922,21.8,37348,229000,41,0.0179039301310044,23.1
"321","ORLEANS County",2008,69159,22.9,37047,302004.366812227,37,0.0122514784771324,23.1
"322","ORLEANS County",2009,82240,23.9,35243,344100.418410042,44,0.0127869649805447,23.1
"323","ORLEANS County",2010,90948,27.1,36525,335601.47601476,27,0.00804525663016229,23.1
"324","ORLEANS County",2011,100078,28.7,34851,348703.832752613,32,0.00917684206319071,23.1
"325","OUACHITA County",2003,28404,19.6,32808,144918.367346939,31,0.0213913533305168,20.3
"326","OUACHITA County",2004,30744,21.2,32969,145018.867924528,15,0.0103434816549571,20.3
"327","OUACHITA County",2005,32487,22.7,34618,143114.537444934,24,0.0167697848370117,20.3
"328","OUACHITA County",2006,30753,21.2,35400,145061.320754717,27,0.018612818261633,20.3
"329","OUACHITA County",2007,30176,20.8,37147,145076.923076923,21,0.014475079533404,20.3
"330","OUACHITA County",2008,31928,21.9,39056,145789.9543379,25,0.0171479579052869,20.3
"331","OUACHITA County",2009,30520,20.8,37928,146730.769230769,15,0.0102228047182176,20.3
"332","OUACHITA County",2010,30505,20.6,37728,148082.524271845,18,0.0121553843632191,20.3
"333","OUACHITA County",2011,39183,26.2,35770,149553.435114504,22,0.0147104611693847,20.3
"334","PLAQUEMINES County",2003,4347,15.3,38343,28411.7647058824,5,0.0175983436853002,23.5
"335","PLAQUEMINES County",2004,4593,16.2,39603,28351.8518518519,5,0.0176355323318093,23.5
"336","PLAQUEMINES County",2005,4204,14.9,41228,28214.7651006711,8,0.0283539486203616,23.5
"337","PLAQUEMINES County",2006,4154,18.9,43466,21978.835978836,7,0.0318488204140587,23.5
"338","PLAQUEMINES County",2007,3423,16.3,44896,21000,5,0.0238095238095238,23.5
"339","PLAQUEMINES County",2008,3128,15.1,50948,20715.2317880795,5,0.0241368286445013,23.5
"340","PLAQUEMINES County",2009,2508,12.2,50454,20557.3770491803,4,0.0194577352472089,23.5
"341","PLAQUEMINES County",2010,3434,15.1,49781,22741.7218543046,4,0.0175888177052999,23.5
"342","PLAQUEMINES County",2011,3025,13,52259,23269.2307692308,4,0.0171900826446281,23.5
"343","POINTE COUPEE County",2003,4132,18.6,31886,22215.0537634409,14,0.0630203291384318,30.3
"344","POINTE COUPEE County",2004,4401,19.9,32256,22115.5778894472,4,0.0180867984548966,30.3
"345","POINTE COUPEE County",2005,4910,22.3,33114,22017.9372197309,17,0.0772097759674134,30.3
"346","POINTE COUPEE County",2006,6131,27.5,34379,22294.5454545455,6,0.026912412330778,30.3
"347","POINTE COUPEE County",2007,4712,21.4,38131,22018.691588785,10,0.0454159592529711,30.3
"348","POINTE COUPEE County",2008,4637,21,39379,22080.9523809524,8,0.0362303213284451,30.3
"349","POINTE COUPEE County",2009,4074,18.5,38944,22021.6216216216,11,0.0499509081983309,30.3
"350","POINTE COUPEE County",2010,3978,17.6,41277,22602.2727272727,7,0.0309703368526898,30.3
"351","POINTE COUPEE County",2011,4927,21.9,40052,22497.7168949772,5,0.0222244773695961,30.3
"352","RAPIDES County",2003,23869,19.2,31715,124317.708333333,26,0.0209141564372198,21.5
"353","RAPIDES County",2004,25240,20.2,32569,124950.495049505,21,0.0168066561014263,21.5
"354","RAPIDES County",2005,25957,21.2,33732,122438.679245283,22,0.0179681781407713,21.5
"355","RAPIDES County",2006,26156,20.8,34923,125750,19,0.0151093439363817,21.5
"356","RAPIDES County",2007,24894,19.8,36938,125727.272727273,23,0.018293564714389,21.5
"357","RAPIDES County",2008,23265,18,41200,129250,20,0.0154738878143133,21.5
"358","RAPIDES County",2009,20090,15.5,38872,129612.903225806,32,0.024688899950224,21.5
"359","RAPIDES County",2010,25048,19.6,39693,127795.918367347,21,0.0164324496965826,21.5
"360","RAPIDES County",2011,30038,23.4,36624,128367.521367521,25,0.019475331247087,21.5
"361","RED RIVER County",2003,2096,22.5,24294,9315.55555555555,2,0.021469465648855,29.9
"362","RED RIVER County",2004,2185,23.7,25366,9219.40928270042,2,0.0216933638443936,29.9
"363","RED RIVER County",2005,2976,32.6,25747,9128.83435582822,1,0.0109543010752688,29.9
"364","RED RIVER County",2006,2596,28.5,26677,9108.77192982456,2,0.0219568567026194,29.9
"365","RED RIVER County",2007,2060,23.2,29651,8879.31034482759,1,0.0112621359223301,29.9
"366","RED RIVER County",2008,2064,23.4,31495,8820.51282051282,6,0.0680232558139535,29.9
"367","RED RIVER County",2009,2121,24.4,30285,8692.62295081967,8,0.092032060348892,29.9
"368","RED RIVER County",2010,2062,23.3,32711,8849.78540772532,10,0.112997090203686,29.9
"369","RED RIVER County",2011,2322,26.8,32650,8664.17910447761,2,0.023083548664944,29.9
"370","RICHLAND County",2003,4588,23.5,24962,19523.4042553192,7,0.0358544027898867,23.1
"371","RICHLAND County",2004,4837,24.7,25648,19582.995951417,3,0.0153194128592103,23.1
"372","RICHLAND County",2005,5115,26.5,28740,19301.8867924528,14,0.0725317693059628,23.1
"373","RICHLAND County",2006,5334,27.4,27896,19467.1532846715,7,0.0359580052493438,23.1
"374","RICHLAND County",2007,4694,24.2,29394,19396.694214876,6,0.0309331060928845,23.1
"375","RICHLAND County",2008,4704,24.2,30504,19438.0165289256,5,0.0257227891156463,23.1
"376","RICHLAND County",2009,4469,23.1,31557,19346.3203463203,3,0.0155068247930186,23.1
"377","RICHLAND County",2010,5016,25.4,32646,19748.031496063,1,0.00506379585326954,23.1
"378","RICHLAND County",2011,4831,24.2,32148,19962.8099173554,5,0.0250465742082385,23.1
"379","SABINE County",2003,4194,18,29623,23300,3,0.0128755364806867,31.6
"380","SABINE County",2004,4420,18.8,30581,23510.6382978723,6,0.0255203619909502,31.6
"381","SABINE County",2005,4204,18.1,31721,23226.5193370166,8,0.0344433872502379,31.6
"382","SABINE County",2006,4815,20.5,30737,23487.8048780488,9,0.0383177570093458,31.6
"383","SABINE County",2007,4486,19.3,35126,23243.5233160622,10,0.0430227374052608,31.6
"384","SABINE County",2008,4848,20.9,34786,23196.1722488038,6,0.0258663366336634,31.6
"385","SABINE County",2009,4428,19,34683,23305.2631578947,6,0.0257452574525745,31.6
"386","SABINE County",2010,5195,21.9,36604,23721.4611872146,6,0.0252935514918191,31.6
"387","SABINE County",2011,4586,19.1,37875,24010.4712041885,10,0.0416484954208461,31.6
"388","TANGIPAHOA County",2003,21388,20.8,30050,102826.923076923,26,0.025285206657939,30.4
"389","TANGIPAHOA County",2004,23095,22.2,30785,104031.531531532,44,0.0422948690192682,30.4
"390","TANGIPAHOA County",2005,23982,23.3,33128,102927.038626609,53,0.0514927862563589,30.4
"391","TANGIPAHOA County",2006,27463,24.9,32931,110293.172690763,43,0.0389870006918399,30.4
"392","TANGIPAHOA County",2007,25576,22.9,34132,111685.589519651,40,0.0358148263997498,30.4
"393","TANGIPAHOA County",2008,25235,22.2,39604,113671.171171171,39,0.0343094907866059,30.4
"394","TANGIPAHOA County",2009,23559,20.5,37238,114921.951219512,37,0.0321957638269876,30.4
"395","TANGIPAHOA County",2010,25599,21.7,37454,117967.741935484,29,0.0245829915231064,30.4
"396","TANGIPAHOA County",2011,27198,22.9,38420,118768.558951965,23,0.0193653945143025,30.4
"397","TENSAS County",2003,1640,28.8,21388,5694.44444444444,4,0.0702439024390244,20.8
"398","TENSAS County",2004,1765,31.3,21040,5638.97763578275,0,0,20.8
"399","TENSAS County",2005,2048,36.6,23441,5595.62841530055,1,0.01787109375,20.8
"400","TENSAS County",2006,2041,36.3,22934,5622.58953168044,0,0,20.8
"401","TENSAS County",2007,1976,37,22264,5340.54054054054,0,0,20.8
"402","TENSAS County",2008,1678,32.4,26135,5179.01234567901,0,0,20.8
"403","TENSAS County",2009,1816,35.6,24456,5101.12359550562,2,0.0392070484581498,20.8
"404","TENSAS County",2010,1736,33.3,26976,5213.21321321321,0,0,20.8
"405","TENSAS County",2011,1689,33.5,26903,5041.79104477612,0,0,20.8
"406","TERREBONNE County",2003,17667,16.8,37431,105160.714285714,16,0.0152148072677874,24.4
"407","TERREBONNE County",2004,19624,18.4,37726,106652.173913043,19,0.0178149205055035,24.4
"408","TERREBONNE County",2005,19214,18.2,37911,105571.428571429,19,0.0179972936400541,24.4
"409","TERREBONNE County",2006,19672,18.3,42767,107497.267759563,28,0.0260471736478243,24.4
"410","TERREBONNE County",2007,18916,17.7,44235,106870.056497175,34,0.0318143370691478,24.4
"411","TERREBONNE County",2008,16907,15.8,49786,107006.329113924,29,0.0271012006861063,24.4
"412","TERREBONNE County",2009,16951,15.7,47565,107968.152866242,33,0.0305645684620376,24.4
"413","TERREBONNE County",2010,20192,18.3,47847,110338.797814208,29,0.0262826862123613,24.4
"414","TERREBONNE County",2011,21271,19.3,45054,110212.435233161,13,0.0117954021907762,24.4
"415","UNION County",2003,3936,17.5,29730,22491.4285714286,9,0.040015243902439,29.9
"416","UNION County",2004,4221,18.7,30697,22572.192513369,7,0.0310116086235489,29.9
"417","UNION County",2005,4473,20,32123,22365,8,0.035770176615247,29.9
"418","UNION County",2006,4677,20.8,33709,22485.5769230769,4,0.0177891810989951,29.9
"419","UNION County",2007,4173,18.8,34172,22196.8085106383,7,0.031536065180925,29.9
"420","UNION County",2008,4058,18.3,35624,22174.8633879781,7,0.0315672745194677,29.9
"421","UNION County",2009,4594,20.8,35269,22086.5384615385,10,0.0452764475402699,29.9
"422","UNION County",2010,4677,21,36863,22271.4285714286,5,0.0224502886465683,29.9
"423","UNION County",2011,5393,24.2,34958,22285.1239669421,5,0.022436491748563,29.9
"424","VERMILION County",2003,9958,18.4,31685,54119.5652173913,10,0.0184776059449689,28
"425","VERMILION County",2004,10358,19,32564,54515.7894736842,16,0.0293492952307395,28
"426","VERMILION County",2005,11143,20.6,32993,54092.2330097087,9,0.0166382482275868,28
"427","VERMILION County",2006,10416,18.9,33781,55111.1111111111,14,0.0254032258064516,28
"428","VERMILION County",2007,11229,20.5,37556,54775.6097560976,14,0.0255588209101434,28
"429","VERMILION County",2008,9858,17.9,41414,55072.625698324,7,0.0127104889429905,28
"430","VERMILION County",2009,10428,18.9,38872,55174.6031746032,8,0.0144994246260069,28
"431","VERMILION County",2010,10034,17.5,43498,57337.1428571429,13,0.0226729120988639,28
"432","VERMILION County",2011,11057,19.2,39091,57588.5416666667,11,0.0191010219770281,28
"433","VERNON County",2003,7052,15.2,33708,46394.7368421053,9,0.0193987521270562,20.8
"434","VERNON County",2004,7480,16.4,35486,45609.756097561,18,0.0394652406417112,20.8
"435","VERNON County",2005,7291,16.2,36664,45006.1728395062,13,0.0288849266218626,20.8
"436","VERNON County",2006,8019,18.6,36072,43112.9032258064,6,0.0139169472502806,20.8
"437","VERNON County",2007,7262,16.6,41605,43746.9879518072,13,0.0297163315890939,20.8
"438","VERNON County",2008,6473,15.4,41284,42032.4675324675,17,0.0404449250733817,20.8
"439","VERNON County",2009,7122,16.2,42322,43962.962962963,13,0.0295703454085931,20.8
"440","VERNON County",2010,6790,13.5,43752,50296.2962962963,8,0.0159057437407953,20.8
"441","VERNON County",2011,7410,14.9,45726,49731.5436241611,14,0.0281511470985155,20.8
"442","WASHINGTON County",2003,9921,23.3,25155,42579.3991416309,16,0.0375768571716561,31.3
"443","WASHINGTON County",2004,10979,25.5,25663,43054.9019607843,14,0.032516622643228,31.3
"444","WASHINGTON County",2005,10469,24.5,27284,42730.612244898,14,0.0327633966950043,31.3
"445","WASHINGTON County",2006,11819,27.5,26778,42978.1818181818,20,0.0465352398680091,31.3
"446","WASHINGTON County",2007,11006,25.5,30160,43160.7843137255,8,0.0185353443576231,31.3
"447","WASHINGTON County",2008,10534,24.1,30725,43709.5435684647,12,0.0274539586102145,31.3
"448","WASHINGTON County",2009,11662,26.6,29928,43842.1052631579,11,0.0250900360144058,31.3
"449","WASHINGTON County",2010,12166,26.8,30950,45395.5223880597,16,0.0352457668913365,31.3
"450","WASHINGTON County",2011,14220,31.3,29443,45431.3099041534,9,0.0198101265822785,31.3
"451","WEBSTER County",2003,7290,18,29536,40500,13,0.0320987654320988,25.8
"452","WEBSTER County",2004,7751,19,30326,40794.7368421053,3,0.0073538898206683,25.8
"453","WEBSTER County",2005,9749,24.2,30630,40285.1239669421,10,0.024823058775259,25.8
"454","WEBSTER County",2006,9015,22.3,33159,40426.0089686099,5,0.0123682750970605,25.8
"455","WEBSTER County",2007,8183,20.5,34207,39917.0731707317,10,0.0250519369424416,25.8
"456","WEBSTER County",2008,7153,17.9,35981,39960.8938547486,9,0.0225220187333986,25.8
"457","WEBSTER County",2009,7834,19.8,34342,39565.6565656566,6,0.0151646668368649,25.8
"458","WEBSTER County",2010,9029,22.6,35861,39951.3274336283,9,0.0225274116734965,25.8
"459","WEBSTER County",2011,9055,22.6,35908,40066.3716814159,7,0.0174710104914412,25.8
"460","WEST BATON ROUGE County",2003,3307,15.5,36698,21335.4838709677,13,0.0609313577260357,23.8
"461","WEST BATON ROUGE County",2004,3550,16.8,37120,21130.9523809524,10,0.0473239436619718,23.8
"462","WEST BATON ROUGE County",2005,3451,16.5,39293,20915.1515151515,14,0.0669371196754564,23.8
"463","WEST BATON ROUGE County",2006,3727,17.1,40517,21795.3216374269,17,0.0779983901261068,23.8
"464","WEST BATON ROUGE County",2007,3719,16.9,43020,22005.9171597633,16,0.0727077171282603,23.8
"465","WEST BATON ROUGE County",2008,3543,16.1,45177,22006.2111801242,6,0.0272650296359018,23.8
"466","WEST BATON ROUGE County",2009,3170,14.4,45167,22013.8888888889,17,0.0772239747634069,23.8
"467","WEST BATON ROUGE County",2010,3506,15,46783,23373.3333333333,3,0.0128351397604107,23.8
"468","WEST BATON ROUGE County",2011,3656,15.6,46155,23435.8974358974,5,0.0213347921225383,23.8
"469","WEST CARROLL County",2003,2136,19,26541,11242.1052631579,0,0,23.6
"470","WEST CARROLL County",2004,2516,22.7,26661,11083.7004405286,3,0.0270667726550079,23.6
"471","WEST CARROLL County",2005,2714,24.7,28101,10987.8542510121,3,0.0273028739867354,23.6
"472","WEST CARROLL County",2006,2566,23.5,29463,10919.1489361702,0,0,23.6
"473","WEST CARROLL County",2007,2741,25.5,28781,10749.0196078431,2,0.0186063480481576,23.6
"474","WEST CARROLL County",2008,2531,23.7,30922,10679.3248945148,3,0.0280916633741604,23.6
"475","WEST CARROLL County",2009,2097,19.9,38038,10537.6884422111,4,0.0379589890319504,23.6
"476","WEST CARROLL County",2010,2505,22.6,32143,11084.0707964602,4,0.0360878243512974,23.6
"477","WEST CARROLL County",2011,2676,24.1,27781,11103.734439834,7,0.0630418535127055,23.6
"478","WEST FELICIANA County",2003,1849,18.5,37119,9994.5945945946,2,0.0200108166576528,28.2
"479","WEST FELICIANA County",2004,2058,20.4,37271,10088.2352941176,6,0.0594752186588921,28.2
"480","WEST FELICIANA County",2005,2154,21.5,41108,10018.6046511628,3,0.0299442896935933,28.2
"481","WEST FELICIANA County",2006,2249,21.7,44323,10364.0552995392,2,0.0192974655402401,28.2
"482","WEST FELICIANA County",2007,2239,22.5,47714,9951.11111111111,7,0.0703439035283609,28.2
"483","WEST FELICIANA County",2008,2159,21.9,50095,9858.44748858448,4,0.0405743399722094,28.2
"484","WEST FELICIANA County",2009,2128,21.6,49936,9851.85185185185,1,0.0101503759398496,28.2
"485","WEST FELICIANA County",2010,2155,20.9,48917,10311.004784689,1,0.00969837587006961,28.2
"486","WEST FELICIANA County",2011,2289,22.6,49479,10128.3185840708,1,0.00987330712101354,28.2
"487","WINN County",2003,3074,21.1,26626,14568.7203791469,4,0.0274560832791152,30.8
"488","WINN County",2004,3274,22.8,27738,14359.649122807,5,0.0348197923029933,30.8
"489","WINN County",2005,3607,25.4,28995,14200.7874015748,5,0.0352093152204048,30.8
"490","WINN County",2006,3549,25.1,31160,14139.4422310757,3,0.0212172442941674,30.8
"491","WINN County",2007,3623,26.2,32371,13828.2442748092,9,0.0650841843775876,30.8
"492","WINN County",2008,3292,23.9,31108,13774.0585774059,9,0.0653402187120292,30.8
"493","WINN County",2009,3666,26.8,32505,13679.1044776119,4,0.0292416803055101,30.8
"494","WINN County",2010,3244,23.9,33447,13573.2217573222,3,0.0221023427866831,30.8
"495","WINN County",2011,3439,25.7,33875,13381.3229571984,2,0.0149462052922361,30.8
